Id,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Target
1056,-30.059354050830088,-24.032916104958602,-2.4336878566948106,57.65054516952467,0.11976633115396762,-89.15289536368537
1057,53.844629567626725,32.355222661181905,1.6153716722884326,470.2686505514738,-0.07922764864991882,169.70076764774063
1058,-95.27228279073272,-30.483348278134958,3.0037433289130666,290.39841492673787,0.435874047245139,-243.1430969628665
1059,-46.59434596611574,-23.114648561780648,-1.8716692685196268,466.7965718506258,0.46784074057540104,-139.8518466389394
1060,-8.349421901696674,-20.495929234584377,5.273845387006411,120.12250923215196,-0.5332074610837461,108.05971933052777
1061,30.175473809438834,-35.69988773342736,3.4153005088607147,89.42053425389967,-0.5074585317936535,247.16322192578838
1062,87.47761329942378,-14.510231651344597,-1.146125960651283,486.57235571345433,-0.9899489932693761,394.8483201219747
1063,72.40853019786269,44.44485826943034,-4.821914504137208,20.034543174133333,0.12860212933966042,99.41530394262374
1064,-92.59847305690147,-30.100786104056322,-3.9444974345606565,333.3544276982284,-0.30353872058526266,-280.14318671218973
1065,8.259267060214093,-17.88378473640465,7.866089875762454,443.875762335844,0.010331423045464971,181.24914931717387
1066,74.68464761633211,-42.302833061912594,-1.88709481105525,380.23230313803333,0.576237879890438,312.8924144873843
1067,-38.74927584267767,-34.95277289940025,6.429425055523817,263.72823186086606,-0.7232428749161632,63.432102163793466
1068,-69.4281721631336,-20.46985224281672,4.187776436487725,378.3946114511985,0.117681741909333,-138.33290726588328
1069,88.29296175530503,7.719988673455081,-5.4645474936070855,227.73278600318088,0.034241776226660914,234.92309218781708
1070,-85.19106965318193,-4.87606558190119,-4.481546112389063,272.0543119697343,0.1703895707857077,-336.83704558346085
1071,2.846887682722321,48.12970904972467,-6.873660585822783,64.45129253674948,-0.5447349283612153,-138.86531333960463
1072,-38.41401168176182,-27.1124537516501,-5.780602187600992,105.3533325374531,0.4511364951198964,-166.06712001500438
1073,-6.261368041005944,-22.124012758544698,-1.4065327328970412,499.2804032928143,-0.9549913451426271,77.99527483422877
1074,62.35395761802751,-4.087597671331911,5.927814452394178,79.14312802954903,-0.7622948430475256,341.5701200666335
1075,84.37484700462336,16.902233732910833,-9.675992053210656,246.49135522904453,-0.20473002853449396,169.08846991519053
1076,-46.15135381012381,45.077270773133804,5.036502919133623,42.701242145436915,0.21302445064643782,-198.92667352381736
1077,8.127024322021303,1.266772595641641,5.102672348903918,242.63337117131078,0.4173534399310139,78.37699558055647
1078,-75.14055530289106,34.70608269838995,-1.2947544068689232,115.36729510352689,0.766699402044208,-379.9435365145105
1079,23.65095430605919,-12.268194603680715,8.900481291611374,409.18032069760835,-0.9591967786235873,281.68464748552066
1080,73.23522915498704,27.67105569551812,-1.8308883718303481,36.4492259358275,-0.4852690831967319,204.63498384129124
1081,21.34300927657118,46.01356044054472,-6.1974246736258864,232.17512494107083,0.9840319387936713,-129.270080657745
1082,-95.74611782992257,-23.57237368413607,0.3862538528460635,243.541272161789,0.03347208988012884,-272.22970585410843
1083,71.09211680220145,-4.376349104445798,1.9892227931743323,84.11828955424593,0.8819315756855877,242.66811567166303
1084,4.013604235562163,20.783509722976866,1.2846363336907207,253.06992634732217,-0.9376501817761576,48.366275125151724
1085,-2.3517725956443636,-21.205465732400754,-6.504374302501324,356.6608647506361,0.8949544687912492,-71.2108530218615
1086,-17.923415392874055,35.717925699875295,9.306054472607997,246.51506257940113,-0.6029142822635967,21.008644294368647
1087,25.171983142847274,-48.98688159722566,2.6291758516604125,354.86854240051014,0.2932422673151107,221.64655323021773
1088,89.99223679004507,44.47362587830796,-1.4170101608335628,369.1477552391538,-0.5909913226144083,256.66343636670047
1089,29.094459181433564,-42.10308378091714,4.042149082275852,433.41074284424457,0.2582351572685335,242.08838598112956
1090,-55.14613810788804,46.281035707402594,-5.325184159265115,175.35489399604214,0.11562025147086885,-348.2905335705171
1091,-36.91862085039745,43.1554914309481,-2.493573084539724,12.8712048736081,-0.07030039259189569,-240.05516842606627
1092,-3.8826845346703998,2.1449024166880104,3.662285714460931,334.52675765847397,-0.037452096344789965,45.80742191448908
1093,22.290847086929567,-24.045821682390965,-4.046994448634392,158.45650690927215,0.4332638734040628,63.281048259193334
1094,39.028910809518756,-4.6010088800301,-1.4621054435339476,208.72414194823125,-0.6386901958176594,170.32038451287278
1095,18.89526703723461,-13.859622093281365,6.527806232011104,0.6422127634007069,-0.7109695521860995,207.01076172490116
1096,75.5948640890139,-45.038562666116256,-4.277299150833713,280.67791209466895,0.3961486769572977,296.56920254458083
1097,68.42378462714174,-14.128447458298654,1.9389044682634515,93.45364822505908,-0.14718788701605434,302.36419439506386
1098,15.380776925271821,40.28949951919872,-2.827568360928172,277.04964019791305,0.5938950080312917,-76.5209333409356
1099,-76.04757363614976,-45.181398760670376,4.100818127071855,133.83421859714878,0.07238455856440829,-123.05054249347565
1100,6.7205093453756914,-3.4990482473572393,-3.5438041310429935,163.47105012734747,0.217998222103857,-15.513080633746869
1101,11.08634112052549,-48.568472233294,-3.8716910129792725,4.549090640387998,0.5746976968194142,61.325263773763155
1102,-33.15233626078784,39.796464684778854,-5.313498686989464,320.50302866035065,-0.8922034192124224,-197.94961186791116
1103,-82.25949324858888,-18.241320473888333,-2.5953562863084656,403.5535101597564,-0.6906303036302777,-228.3833670691749
1104,-0.3608567093722037,17.115747337968866,0.20920262692882607,286.74588194548835,0.6193485161761465,-49.573727239636376
1105,97.5444779472063,9.766828270270311,9.449227800558045,251.8458806187223,-0.26000222808004514,462.6175452230705
1106,41.81210389018328,-27.988867409524687,-1.3432015788565543,20.292856067347543,0.4960694786831774,161.1576312259669
1107,-22.264542062103597,-43.77268941181144,-4.118650756464444,201.7599962201056,0.26354968730551076,-43.93613555541521
1108,-8.95597018363976,-48.18759589542702,-8.90779393573062,0.20077201266993638,0.26656696466599095,-55.00532232883267
1109,52.15700972337949,-29.623354087231093,-0.42943260160954955,169.3664778872157,0.17172610105584307,238.12108709598334
1110,-50.808454323098374,-36.33990963488274,-7.891972452070755,166.00035105883958,0.4140623386457687,-211.81527686272145
1111,78.00106836351326,-24.560841915815303,-6.746783697890297,413.43392358668103,-0.3288855966066857,274.36380254379367
1112,7.394884578682714,-40.86085136682236,4.017313944877598,95.63868551869852,-0.07793286380437592,165.04068371988646
1113,15.094835575175791,-35.786287620654235,-6.303232041059501,336.80491599834755,-0.6829276830001529,99.39083436394097
1114,-25.462296597537204,45.14907101767872,-3.1344902187110346,162.25332458447366,0.41960942654474387,-229.91609211280942
1115,-42.592373365017444,-9.032894662400736,5.381222663194485,120.88225373984079,-0.42874680063284587,-37.68844113598614
1116,99.37485036918947,-24.899861673769973,-7.176018729256302,224.4256828260015,0.31439532328012443,306.01096409206485
1117,86.88720536110286,-3.0892788952421313,1.5470680243933543,252.90461129616486,0.2207877332881072,330.8893794959093
1118,-42.0497094172464,-35.928847195124156,1.2783913351124743,488.2448305739436,-0.0007631760024759959,-35.68541588478344
1119,-93.12229577695632,2.339091137436644,-0.6463757503024592,213.77092767985602,-0.9180435555002191,-283.2805654609502
1120,-14.578442274748738,16.791999880362706,3.527221357454482,393.3615073667704,-0.9995141311309745,27.577623050046537
1121,21.285811931917987,23.990412076693033,-7.839108812471858,45.209488895830376,0.3281482423996682,-83.63805248798992
1122,87.89978831283783,-33.42254598367242,6.4654642536006035,267.8444852280149,0.9205327169841331,419.82168554390284
1123,-28.3674563934319,-1.2372190332789135,6.237322480207597,43.0580552531869,0.027266767857301977,-21.40167341259516
1124,-85.08987126404584,-33.52936465677041,3.476777965400093,53.41049648199531,-0.10175317213949842,-181.3334186776241
1125,65.50757911337486,40.43597749938572,7.819477693814076,301.8775719188065,-0.9813100930275116,305.4784947662396
1126,10.045308431252353,-1.546200491998917,-9.013820257803506,126.2930033423621,-0.9331240288778047,-18.398085968816503
1127,75.4678706761962,-19.60535987592762,-3.6952113070109838,485.0584432092161,0.9916047355598372,234.08649174797023
1128,40.60379177903557,23.149649034036234,-3.5293917502901695,466.59645852450916,0.9276353223763609,28.65283115788472
1129,-82.89829382910638,-46.242890960109264,8.216525293726304,210.88712096806296,0.8867145974197632,-130.8419508660121
1130,86.42365649672247,-42.6918437972985,-6.714263134551814,480.8057211272234,-0.7260667309115283,369.3131481688828
1131,-76.02692653326343,5.975568363838257,3.2366917022799635,269.8308944515762,0.9418094228997389,-271.06897955717346
1132,72.62068517511871,-47.283257877444015,3.8470861230882836,223.6513781263003,-0.37243571338854253,424.16408405045314
1133,45.587861394753034,-40.46390787269964,1.3371686658818938,391.9762590489205,-0.3504021692392789,293.6437173130653
1134,41.80925234448654,-28.949306033465703,-7.865763617952915,95.93659220225076,-0.626534011805258,143.42057681912405
1135,21.23492689017601,26.61159327955862,0.36154996080689505,402.4834169408427,0.34838423323000156,29.57818919445816
1136,-76.72672042290478,-47.50283378829504,-8.875721890802431,435.4837999312713,0.4124649970635639,-277.62679900717137
1137,-84.97244365283825,31.712814201558515,6.781993975992231,417.47838752605844,0.10685540157413609,-263.62283422754876
1138,67.0604991178476,47.91049380151545,-2.225473042469066,244.47546321922604,-0.27362175256754995,137.9577060841052
1139,92.72399541785057,9.897850817721054,1.6908622651891636,360.05566675747286,0.8264119236283447,302.14365847710275
1140,97.20021276457418,-24.066510268290553,-6.3821619724220335,484.4073452889022,0.1301445660733873,328.44632175247165
1141,-60.84440286329078,35.25474212459705,-7.875723448230875,304.733881683311,0.24754438130170575,-377.12606024858314
1142,12.968226652523285,-46.39811817085736,8.352945558088669,454.7933475268887,0.1485870794171471,254.72931896458368
1143,-9.722595134064903,17.36454174749077,-5.624565831782407,85.38413000166844,0.8839828937677434,-176.20533341535645
1144,-14.491796328290075,13.458241755030375,-8.368025599903232,426.2713224377502,-0.6178962625826343,-127.51762567085814
1145,3.615753247763087,20.943886463397476,7.002654693700736,452.9246949996529,-0.8791269101188719,123.49289903825765
1146,63.31988789431542,4.448233280026292,-3.0233618508273974,1.9151452501612876,-0.8400350344064904,217.10233575311466
1147,-13.938821020107461,-35.715803518566815,-0.38880118327463853,276.1690067277514,-0.34555763367709225,48.5647148836622
1148,-37.128803784734664,-34.2045177164652,0.9629040545604406,159.61264889309425,-0.22229700705176714,-30.967530913670203
1149,-83.17863877700051,46.1135485407593,-8.545301044426632,387.3263098965088,0.9229993584742946,-512.5027473421945
1150,41.371468769523425,37.95818549515292,3.6506491907544314,153.54387168012434,0.6665425640716958,87.48660555531625
1151,47.48675374429712,-43.27658199094388,3.2571957526933137,109.66020060569105,0.034802579649932275,295.6099532489085
1152,30.33336507517701,-10.896713087260135,0.09274575954869801,169.27701371852567,0.4689740806448073,112.57440181769113
1153,52.72115883195217,-7.737080298639087,5.196473168567768,307.67392031428716,-0.11243284143532861,284.3654713151008
1154,-87.73007457786636,21.604997324214448,9.3665392019851,183.37603821297006,0.7193310953329504,-263.09215765649986
1155,-23.875341304683985,-26.25214432477425,7.017055146441908,384.8861536927928,-0.08936317987614317,77.18344445419658
1156,-6.95887754325637,17.27646144124667,-7.962424717208869,430.5166999861202,-0.11568772377437653,-126.91450781267342
1157,-50.30217203710685,13.092179022916339,5.091387224114731,82.03179413266759,0.046316299635283276,-138.05396967240708
1158,63.820463534839945,36.264047114917894,5.394932457141744,15.534065122228158,0.17538893906262443,207.86604354137978
1159,50.12295032817167,20.558586264382463,-8.039846304385179,139.88346544352044,0.19009268984752237,33.88696260108135
1160,44.49042305230107,9.32215701073843,-3.68453697501008,421.5724325148727,0.09604299445827014,108.64330517703765
1161,16.034473845466458,47.33826191648212,0.08265683836876647,207.49887918537712,-0.8229553695705432,12.769036845885783
1162,40.49681679742185,20.263377308551632,-8.77107419738425,48.688364554002106,-0.26981215953638826,11.729807414931617
1163,-86.43258817896562,-14.621084126356399,-2.73192136001146,189.96214548100727,-0.9998943461354064,-244.84321984148738
1164,-62.68598822279283,11.529802506980202,-1.8681892528105548,494.5626595543667,-0.5156331088124646,-215.29609758695014
1165,-86.47748728155702,32.5710951560667,7.393917697032677,93.95179439920825,0.6276582631856864,-305.15333613382097
1166,4.902277914050934,-30.07847251059469,-7.748190669416111,31.626704449339794,-0.5716474945208263,14.940187349073918
1167,70.60189109347202,-38.50670029404332,9.386436245683578,43.067885774518146,0.5956047444172154,409.5102554838127
1168,73.78099689574364,17.753161388368465,-5.729142910193172,133.93679140872038,-0.7072538668220645,194.45687506904068
1169,50.275017205809135,-0.7464619285710739,-8.555736293296242,58.402053866976,-0.7507715845849576,114.25333470090865
1170,54.1934359909122,-21.286204191542446,-3.3605699052830906,102.4896164129554,0.06460872769633252,192.77314338837118
1171,89.77710745066665,47.200532963153705,9.851635909755267,116.8452244126818,-0.7814411092636802,385.2980894737107
1172,31.569060920607207,9.930211613943774,-3.661917245587505,184.14773382785478,-0.025967918967521042,56.96719359312723
1173,86.11904292878324,-33.93204152881548,6.689165057121933,346.4005993149544,-0.5614094349903387,496.12695748063675
1174,-24.748082893816846,-44.23524178009751,-3.3161457165378017,31.80071818889868,-0.7650482022470142,2.153159305808304
1175,66.12388155754583,14.64587416379305,1.9210023152190048,44.66995114593342,0.050863996619284535,223.57903046982253
1176,-80.32087005732053,-44.72347421403974,-1.676781071876845,10.454756167617486,0.06717946022081733,-215.87648599302892
1177,79.60610978999738,-11.440240748666664,5.355292354286753,119.60554401710938,0.4406458329571199,350.6330980238429
1178,-25.0919762305275,-23.829431626409402,1.4399175656718555,324.128477038911,0.44053584789479117,-30.04828125568262
1179,74.14998025450228,27.802524314465316,5.880289005319255,39.34883759769953,-0.5066231405120054,300.50327754487165
